index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
0,dark_oak_planks_000.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
1,dark_oak_planks_001.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
2,dark_oak_planks_002.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
3,dark_oak_planks_003.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
4,dark_oak_planks_004.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
5,dark_oak_planks_005.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
6,dark_oak_planks_006.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
7,dark_oak_planks_007.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
8,dark_oak_planks_008.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
9,dark_oak_planks_009.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
10,dark_oak_planks_010.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
11,dark_oak_planks_011.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
12,dark_oak_planks_012.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
13,dark_oak_planks_013.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
14,dark_oak_planks_014.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
15,dark_oak_planks_015.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
16,dark_oak_planks_016.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
17,dark_oak_planks_017.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
18,dark_oak_planks_018.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
19,dark_oak_planks_019.png,dark_oak_planks,minecraft:dark_oak_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
